name,address,floor,toilet_name,note,color,lng,lat
町田中央公園,東京都 町田市旭町三丁目20番60号,2F,体育館3,設備: 車椅子対応,#00cc00,139.447117,35.556792
町田中央公園,東京都 町田市旭町三丁目20番60号,2F,体育館4,設備: 車椅子対応,#00cc00,139.447117,35.556792
町田中央公園,東京都 町田市旭町三丁目20番60号,1F,テニスコート側,設備: 車椅子対応,#00cc00,139.446408,35.557563
小野路公園,東京都 町田市小野路町2023番地1号,1F,G奥,設備: 車椅子対応,#00cc00,139.454352,35.597815
小野路公園,東京都 町田市小野路町2023番地1号,1F,管理棟,設備: 車椅子対応,#00cc00,139.453817,35.598077
小野路公園,東京都 町田市小野路町2023番地1号,1F,観覧席内,設備: 車椅子対応,#00cc00,139.454711,35.597758
小野路公園,東京都 町田市小野路町2023番地1号,1F,球場横,設備: 車椅子対応,#00cc00,139.454352,35.597815
日向山公園,東京都 町田市本町田3486番地,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.44802,35.568806
成瀬弁天橋公園,東京都 町田市成瀬八丁目2045番地,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.469352,35.542743
根岸公園,東京都 町田市根岸一丁目16番1号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.412655,35.571308
南大谷公園,東京都 町田市南大谷1104番地1号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.462632,35.550311
本町田遺跡公園,東京都 町田市本町田3455番地,1F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.450237,35.567545
鶴間公園 (クラブハウス),東京都 町田市鶴間三丁目1番地１,1F,だれでもトイレ1,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.46711,35.509373
鶴間公園 (ひといきテラス),東京都 町田市鶴間三丁目1番地１,1F,だれでもトイレ2,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.467773,35.510323
成瀬うさぎ谷戸公園,東京都 町田市西成瀬1丁目7番地,1F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.469025,35.548163
忠生スポーツ公園,東京都 町田市下小山田町3337番1,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.407581,35.587162
本町田後田公園,東京都 町田市本町田2339-1,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.441657,35.566357
町田駅前公共トイレ,東京都 町田市原町田六丁目803番地,1F,町田駅前公共トイレ,設備: 車椅子対応,#00cc00,139.44648,35.541927
尾根緑道第一公共トイレ,東京都 町田市常盤町3434番地2号,1F,尾根緑道第一公共トイレ,設備: 車椅子対応,#00cc00,139.402429,35.586813
成瀬駅北口駅前公共トイレ,東京都 町田市南成瀬一丁目1番地,1F,成瀬駅北口駅前公共トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.473046,35.535631
町田ターミナルプラザ (町田ターミナルプラザ),東京都 町田市原町田三丁目1番4号,2F,２階みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.449392,35.540227
ふれあいいちょう館,東京都 町田市大蔵町1984番地1号,1F,みんなのトイレ（女性用）,設備: 車椅子対応,#00cc00,139.468107,35.589057
ふれあいいちょう館,東京都 町田市大蔵町1984番地1号,1F,みんなのトイレ（男性用）,設備: 車椅子対応,#00cc00,139.468107,35.589057
ふれあい桜館 (ふれあい桜館2階),東京都 町田市下小山田町3580番地,2F,2階ﾋﾞﾘﾔｰﾄﾞｺｰﾅｰ前だれでもﾄｲﾚ,ふれあい桜館（高齢者福祉センター）は、町田市または相模原市にお住まいの満60歳以上の方が、健康増進・教養の向上・レクレーションのために利用できる施設です。自分のことは、自分でおこなっていただく施設ですので、介助・介護員はおりません。車いす使用者のトイレは、センター利用者の娯楽ゾーン内にあるため、ご利用の際は2階事務所の職員にお声がけください。 | 設備: 車椅子対応,#00cc00,139.40826,35.585093
町田市ふれあいもみじ館,東京都 町田市金森東三丁目17番14号,1F,１階みんなのトイレ,設備: 車椅子対応,#00cc00,139.465256,35.530386
町田市ふれあいもみじ館,東京都 町田市金森東三丁目17番14号,2F,2階みんなのトイレ,設備: 車椅子対応,#00cc00,139.465203,35.53037
町田薬師池公園四季彩の杜　ダリア園,東京都 町田市山崎町1213番地1号,1F,ダリア園外トイレ,設備: 車椅子対応,#00cc00,139.440154,35.575606
町田薬師池公園四季彩の杜　ダリア園,東京都 町田市山崎町1213番地1号,1F,休憩所「木花」トイレ,設備: 車椅子対応,#00cc00,139.440294,35.575897
町田リス園,東京都 町田市薬師台一丁目733番地1,1F,おもいやりトイレ,"火曜日定休 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.45002,35.57821
町田市大賀藕絲館,東京都 町田市下小山田町3267番地,1F,1F身障者用トイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.409106,35.585037
町田ゆめ工房,東京都 町田市相原町2983番地157号,2F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.313282,35.607921
社会福祉法人まちだ育成会こころみ,東京都 町田市山崎町996番地,1F,誰でもトイレ,設備: 車椅子対応,#00cc00,139.44063,35.579947
せりがや会館 (せりがや会館),東京都 町田市原町田四丁目24番6号,1F,１階みんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.453029,35.544414
せりがや会館 (せりがや会館),東京都 町田市原町田四丁目24番6号,2F,２階みんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.453104,35.544522
緑ヶ丘グラウンド,東京都 町田市本町田2580番地6号,1F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.437448,35.564526
市立室内プール (プール棟),東京都 町田市図師町199-1,1F,車イス利用可能トイレ,設備: 車椅子対応,#00cc00,139.413638,35.586269
市立室内プール (プール棟),東京都 町田市図師町199-1,1F,車イス利用可能トイレ,設備: 車椅子対応,#00cc00,139.414028,35.586575
市立室内プール (プール棟),東京都 町田市図師町199-1,2F,車イス利用可能トイレ,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.413791,35.58643
市立室内プール (プール棟),東京都 町田市図師町199-1,3F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.413525,35.586304
市立室内プール (温浴施設棟),東京都 町田市図師町199-1,1F,多機能トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.41356,35.586372
市立室内プール (温浴施設棟),東京都 町田市図師町199-1,3F,多機能トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.41356,35.586372
町田市バイオエネルギーセンター (管理棟),東京都 町田市下小山田町3160番地,1F,ピクトグラム表記,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.411041,35.586855
町田市バイオエネルギーセンター (管理棟),東京都 町田市下小山田町3160番地,2F,ピクトグラム表記,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.411041,35.586855
町田市バイオエネルギーセンター (管理棟),東京都 町田市下小山田町3160番地,3F,ピクトグラム表記,"設備: 車椅子対応, 大型ベッド",#00cc00,139.411041,35.586855
成瀬クリーンセンター (管理棟),東京都 町田市南成瀬8丁目1番地1,3F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.485133,35.535446
鶴見川クリーンセンター (沈砂池・管理棟),東京都 町田市三輪緑山1丁目1番地,1F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.490852,35.57034
鶴見川クリーンセンター (沈砂池・管理棟),東京都 町田市三輪緑山1丁目1番地,2F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.490852,35.57034
土木公園サービスセンター,東京都 町田市下小山田町3267番地4,1F,みんなのトイレ,利用時間は施設の開庁日に準じる（年末年始は利用不可） | 設備: 車椅子対応,#00cc00,139.4092204,35.58528141
