name,address,floor,toilet_name,note,color,lng,lat
新宿区立中央図書館,東京都 新宿区大久保三丁目1番1号,1F,１階参考調査室前だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。図書館のみの建物のため、休館日は利用できません。月曜が祝日の場合は翌日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.707455,35.705277
新宿区立中央図書館,東京都 新宿区大久保三丁目1番1号,2F,２階だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。図書館のみの建物のため、休館日は利用できません。月曜が祝日の場合は翌日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707086,35.705287
新宿区立中央図書館,東京都 新宿区大久保三丁目1番1号,3F,３階だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。図書館のみの建物のため、休館日は利用できません。月曜が祝日の場合は翌日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707086,35.705287
新宿区立中央図書館,東京都 新宿区大久保三丁目1番1号,4F,４階だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。図書館のみの建物のため、休館日は利用できません。月曜が祝日の場合は翌日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707261,35.705199
新宿区立下落合図書館,東京都 新宿区下落合一丁目9番8号,1F,１階だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。月曜が祝日の場合は翌々日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.698939,35.715992
新宿区立下落合図書館,東京都 新宿区下落合一丁目9番8号,2F,２階だれでもトイレ,"12/29〜1/3は休館日のため利用不可。その他、図書館休館日は利用不可。月曜が祝日の場合は翌々日が休館日になるなど、不定期休もあるため、利用時は開館日カレンダー等でご確認ください。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.698904,35.71599
新宿歴史博物館,東京都 新宿区四谷三栄町12番地16号,1F,１階誰でもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.725569,35.689929
新宿歴史博物館,東京都 新宿区四谷三栄町12番地16号,2F,２階誰でもトイレ,設備: 車椅子対応,#00cc00,139.725569,35.68996
新宿区立漱石山房記念館 (新宿区立漱石山房記念館),東京都 新宿区早稲田南町7番地,1F,1階西側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.725377,35.703926
新宿区立漱石山房記念館 (新宿区立漱石山房記念館),東京都 新宿区早稲田南町7番地,2F,2階東側だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.72537,35.703956
新宿区立漱石山房記念館 (新宿区立漱石山房記念館),東京都 新宿区早稲田南町7番地,1F,1階公園側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7256237,35.7039634
高田馬場創業支援センター・新宿消費生活センター分館,東京都 新宿区高田馬場一丁目32番10号,3F,3階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.703672,35.710838
高田馬場創業支援センター・新宿消費生活センター分館,東京都 新宿区高田馬場一丁目32番10号,2F,2階車椅子使用者用便房,設備: 車椅子対応,#00cc00,139.703672,35.710838
区民ギャラリー,東京都 新宿区西新宿二丁目11番4号,1F,区民ギャラリー1F　だれでもトイレ,設備: 車椅子対応,#00cc00,139.688699,35.690996
新宿区立中村彝アトリエ記念館 (新宿区立中村彝アトリエ記念館),東京都 新宿区下落合三丁目5番7号,1F,管理棟誰でもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.701299,35.720925
四谷区民センター (四谷区民センター),東京都 新宿区内藤町87番地,11F,11階だれでもトイレ,"通常は施錠しているため、ご利用の際は11階受付までお声がけください。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.714565,35.687564
四谷区民センター (四谷区民センター),東京都 新宿区内藤町87番地,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.714565,35.687564
四谷区民センター (四谷区民センター),東京都 新宿区内藤町87番地,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.714565,35.687564
四谷区民センター (四谷区民センター),東京都 新宿区内藤町87番地,7F,7階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.714565,35.687564
四谷区民センター (四谷区民センター),東京都 新宿区内藤町87番地,8F,8階だれでもトイレ,設備: 車椅子対応,#00cc00,139.7144155,35.68762394
新宿文化センター,東京都 新宿区新宿六丁目14番1号,1F,一階ホワイエ東側だれでもトイレ,館内改修工事のため、令和7年9月30日（予定）まで使用不可 | 設備: 車椅子対応,#00cc00,139.709058,35.695372
新宿文化センター,東京都 新宿区新宿六丁目14番1号,1F,一階ロビー西側だれでもトイレ（オストメイト有）,"館内改修工事のため、令和7年9月30日（予定）まで使用不可 便器左側の手すりは可動式 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.709825,35.695598
新宿文化センター,東京都 新宿区新宿六丁目14番1号,1F,一階楽屋下手車イストイレ,館内改修工事のため、令和7年9月30日（予定）まで使用不可 | 設備: 車椅子対応,#00cc00,139.709612,35.695364
新宿文化センター,東京都 新宿区新宿六丁目14番1号,3F,三階ホワイエ西側だれでもトイレ,館内改修工事のため、令和7年9月30日（予定）まで使用不可 | 設備: 車椅子対応,#00cc00,139.709683,35.695706
新宿文化センター,東京都 新宿区新宿六丁目14番1号,4F,四階ELVホールだれでもトイレ,館内改修工事のため、令和7年9月30日（予定）まで使用不可 | 設備: 車椅子対応,#00cc00,139.709528,35.695528
新宿文化センター,東京都 新宿区新宿六丁目14番1号,B1F,地下１階展示室東側だれでもトイレ,館内改修工事のため、令和7年9月30日（予定）まで使用不可 | 設備: 車椅子対応,#00cc00,139.709545,35.695542
新宿区立白銀公園,東京都 新宿区白銀町3番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.737378,35.703781
新宿区立大久保公園,東京都 新宿区歌舞伎町二丁目43番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.701536,35.697273
新宿区立西戸山公園（東側）,東京都 新宿区百人町四丁目1番地,1F,バリアフリートイレ（3号地）,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.701667,35.708318
新宿区立西戸山公園（西側）,東京都 新宿区百人町四丁目1番地,1F,バリアフリートイレ（1号地）,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.698554,35.707577
新宿区立鶴巻南公園,東京都 新宿区早稲田町78番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.723413,35.706078
新宿区立北柏木公園,東京都 新宿区北新宿四丁目12番地,1F,バリアフリートイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.692862,35.707384
新宿区立新小川公園,東京都 新宿区新小川町3番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.742101,35.704778
新宿区立みなみもと町公園,東京都 新宿区南元町20番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.725883,35.68082
新宿区立おとめ山公園,東京都 新宿区下落合二丁目10番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.700994,35.718526
新宿区立おとめ山公園,東京都 新宿区下落合二丁目10番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.70298,35.717477
新宿区立戸山東公園,東京都 新宿区戸山一丁目19番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.718303,35.703554
新宿区立清水川橋公園,東京都 新宿区下落合一丁目1番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.704045,35.716068
新宿区立葛ヶ谷公園,東京都 新宿区西落合二丁目1番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.677816,35.723256
新宿区立佐伯公園,東京都 新宿区中落合二丁目4番地,1F,バリアフリートイレ,"月曜日が休日にあたる場合は、火曜日が使用できなくなります。年末年始（12月29日〜1月3日）は利用できません。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.693707,35.720997
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.688158,35.690907
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.689938,35.686802
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.688865,35.689359
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.689562,35.691541
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.690624,35.688975
新宿区立新宿中央公園,東京都 新宿区西新宿二丁目11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.689737,35.690354
新宿区立抜弁天北公園,東京都 新宿区新宿七丁目3番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.713773,35.699387
新宿区立かば公園,東京都 新宿区中落合二丁目16番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.693471,35.718574
新宿区立富久さくら公園,東京都 新宿区富久町21番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.714102,35.69314
新宿区立柏木どんぐり公園,東京都 新宿区北新宿二丁目19番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.688828,35.697125
新宿区立みずき児童遊園,東京都 新宿区西早稲田二丁目12番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.713142,35.70799
新宿区立津の守坂児童遊園,東京都 新宿区四谷坂町11番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.725327,35.691601
新宿区立妙正寺川公園,東京都 新宿区西落合二丁目2020番地、中野区松が丘一丁目33番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.675146,35.720416
新宿区立山伏公園,東京都 新宿区北山伏町1番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.730726,35.699372
新宿区立新左門児童遊園,東京都 新宿区左門町19番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.72071,35.684523
新宿区立須賀公園,東京都 新宿区須賀町8番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.723114,35.684998
新宿区立なんど児童遊園,東京都 新宿区納戸町19番地,1F,バリアフリートイレ,"※注:パウチ・尿瓶洗浄水洗 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.733077,35.698049
新宿区立四谷見附公園,東京都 新宿区四谷1-12,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.728389,35.683663
新宿区立西大久保公園,東京都 新宿区大久保1-17,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.702215,35.699305
新宿区立花園西公園,東京都 新宿区新宿1-32,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.711356,35.690633
新宿区立あかね公園,東京都 新宿区西落合1-31,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.679733,35.719944
新宿区立中根坂東公園,東京都 新宿区納戸町44,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.73258,35.696424
新宿区立甘泉園公園,東京都 新宿区西早稲田三丁目5番地,1F,バリアフリートイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.71656,35.71192
新宿区立落合公園,東京都 新宿区中井一丁目14番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.680818,35.714959
新宿区立北新宿公園,東京都 新宿区北新宿三丁目20番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.688662,35.702568
新宿区立花園公園,東京都 新宿区新宿1丁目21番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.713293,35.688971
新宿区立やよい公園,東京都 新宿区中落合3−14,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.689805,35.721804
新宿区立高田馬場公園,東京都 新宿区高田馬場四丁目22番,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.701029,35.710865
みょうが坂児童遊園,東京都 新宿区四谷四丁目23番,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.715962,35.690455
戸塚公園トイレ,東京都 新宿区高田馬場３丁目４０番,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.6961089,35.71301527
西早稲田児童遊園トイレ,東京都 新宿区西早稲田三丁目２０番,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7117687,35.71193516
新宿区立合羽坂上公衆便所,東京都 新宿区市谷仲之町4番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.724625,35.695436
新宿区立矢来交番脇公衆便所,東京都 新宿区東榎町2番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.730659,35.704582
新宿区立御苑前公衆便所,東京都 新宿区内藤町87番地,1F,バリアフリートイレ,公衆便所の位置は建物正面入り口の右側（手前）です。 | 設備: 車椅子対応,#00cc00,139.714153,35.687495
新宿区立太宗寺内公衆便所,東京都 新宿区新宿二丁目9番地,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.709148,35.690183
新宿区立新宿駅東南口公衆便所,東京都 新宿区新宿三丁目37番地,1F,バリアフリートイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.701485,35.689634
新宿区立戸山公衆便所,東京都 新宿区戸山二丁目33番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.709328,35.700947
新宿区立四村橋脇公衆便所,東京都 新宿区西落合二丁目19番地,1F,バリアフリートイレ,"　７月１日〜　７月３１日（全日）　７：００〜１９：００、　８月１日〜　９月３０日（全日）　８：００〜１８：００、１０月１日〜１１月３０日（全日）　９：００〜１７：００、１２月１日〜　１月３１日（全日）　８：００〜１６：００。年末年始（１２月２９日〜１月３日）は閉鎖のため利用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.676475,35.720169
新宿区立新宿西口地下第二公衆便所,東京都 新宿区西新宿一丁目西口地下街,B1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.698093,35.692167
新宿区立西武新宿駅前公衆便所,東京都 新宿区歌舞伎町一丁目30番地,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.70015,35.695471
新宿区立富久町公衆便所,東京都 新宿区富久町２,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.71843,35.691654
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,1F,新宿スポーツセンター1Fだれでもトイレ1,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.705425,35.707119
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,1F,新宿スポーツセンター1Fだれでもトイレ2,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.705526,35.707121
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,2F,新宿スポーツセンター2Fだれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705425,35.707119
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,2F,新宿スポーツセンター2Fだれでもトイレ2,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705526,35.707121
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,3F,新宿スポーツセンター3Fだれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705425,35.707119
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,3F,新宿スポーツセンター3Fだれでもトイレ2,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705526,35.707121
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,4F,新宿スポーツセンター4Fだれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705425,35.707119
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,4F,新宿スポーツセンター4Fだれでもトイレ2,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705526,35.707121
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,5F,新宿スポーツセンター5Fだれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705425,35.707119
新宿スポーツセンター,東京都 新宿区大久保三丁目5番1号,5F,新宿スポーツセンター5Fだれでもトイレ2,"設備: 車椅子対応, おむつ交換台",#00cc00,139.705526,35.707121
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,1F,コズミック１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.708356,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,2F,コズミック2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.708356,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,3F,コズミック3階だれでもトイレ,設備: 車椅子対応,#00cc00,139.708356,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,4F,コズミック4階だれでもトイレ,設備: 車椅子対応,#00cc00,139.708283,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,5F,コズミック5階だれでもトイレ,設備: 車椅子対応,#00cc00,139.708283,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,6F,コズミック6階だれでもトイレ,設備: 車椅子対応,#00cc00,139.708283,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,7F,コズミック7階だれでもトイレ,設備: 車椅子対応,#00cc00,139.708283,35.704832
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,8F,コズミック8階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.708385,35.704851
新宿コズミックセンター,東京都 新宿区大久保三丁目1番2号,B1F,コズミックB1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.708356,35.704832
大久保スポーツプラザ,東京都 新宿区大久保三丁目7番42号,3F,大久保スポーツプラザ3階多目的トイレ,多目的トイレ名の表示あり。車椅子ピクトグラムあり | 設備: 車椅子対応,#00cc00,139.702056,35.706423
新宿区社会福祉協議会,東京都 新宿区高田馬場一丁目17番20号,1F,1階多目的トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.707388,35.711685
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,1F,1階多目的トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.717513,35.703725
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,2F,2階多目的トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.717513,35.703725
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,B1F,B1階多目的トイレ,設備: 車椅子対応,#00cc00,139.717513,35.703725
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,1F,1階多目的トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.717451,35.70370182
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,2F,2階多目的トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.717451,35.70370182
新宿区立障害者福祉センター,東京都 新宿区戸山一丁目22番2号,1F,1階多目的トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.717451,35.70370182
新宿区立高田馬場第一児童館,東京都 新宿区高田馬場三丁目18番21号,1F,1階ひろば室前多目的トイレ,設備: 車椅子対応,#00cc00,139.697779,35.714165
新宿区立高田馬場第一児童館,東京都 新宿区高田馬場三丁目18番21号,1F,1階乳幼児ルーム前親子トイレ,設備: 車椅子対応,#00cc00,139.697882,35.714199
新宿区立西落合児童館,東京都 新宿区西落合一丁目31番24号,3F,3階だれでもトイレ,"年末年始（12／29‾１／3）は休館のため使用不可 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.679662,35.719759
新宿区立西落合児童館,東京都 新宿区西落合一丁目31番24号,2F,2階だれでもトイレ,"落合三世代交流サロンに有 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.679572,35.719752
新宿区立富久町児童館,東京都 新宿区富久町22番地地21号,3F,3階地域開放室前多目的トイレ,"年末年始（12／29‾１／3）は休館のため使用不可。夜間、地域開放室利用がある場合は最大22時まで使用可 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.715617,35.694099
薬王寺児童館,東京都 新宿区市谷薬王寺町20番40号,1F,1階だれでもトイレ,"年末年始（12／29‾１／3）は休館のため使用不可 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.72473,35.69624
男女共同参画推進センター (男女共同参画推進センター),東京都 新宿区荒木町16番地,1F,多目的トイレ,設備: 車椅子対応,#00cc00,139.724819,35.691495
新宿区立子ども総合センター,東京都 新宿区新宿七丁目3番29号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.712376,35.700993
新宿区立子ども総合センター,東京都 新宿区新宿七丁目3番29号,2F,2階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.712376,35.700993
新宿区立子ども総合センター,東京都 新宿区新宿七丁目3番29号,3F,3階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.712376,35.700993
新宿区立信濃町子ども家庭支援センター,東京都 新宿区信濃町20番地,4F,4階多機能トイレ,"年末年始（12／29‾１／3）は休館のため使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.720193,35.683421
新宿区立榎町子ども家庭支援センター (榎町子ども家庭支援センター),東京都 新宿区榎町36番地,3F,3階だれでもトイレ,年末年始（12／29‾１／3）は休館のため使用不可 | 設備: 車椅子対応,#00cc00,139.727756,35.704541
環境学習情報センター,東京都 新宿区西新宿二丁目11番4号（新宿公園内）,2F,２階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.688575,35.691064
新宿リサイクル活動センター,東京都 新宿区高田馬場四丁目10番2号,1F,1階多目的便所,"月曜日が祝日の場合は利用可、ただし翌平日が休館のため使用不可。（年末年始（12月29日〜１月３日）は使用不可。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.702954,35.712737
新宿リサイクル活動センター,東京都 新宿区高田馬場四丁目10番2号,2F,2階多目的便所,"月曜日が祝日の場合は利用可、ただし翌平日が休館のため使用不可。（年末年始（12月29日〜１月3日）は使用不可。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.702954,35.712737
西早稲田リサイクル活動センター,東京都 新宿区西早稲田三丁目19番5号,1F,多目的便所,"月曜日が祝日の場合は利用可、ただし翌平日が使用不可となる。年末年始（12月29日〜1月3日）は使用不可。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.712392,35.710974
新宿清掃事務所 (新宿清掃事務所),東京都 新宿区下落合二丁目1番1号,1F,１階南側身障者便所,設備: 車椅子対応,#00cc00,139.704627,35.71666
新宿区立防災センター,東京都 新宿区市ヶ谷仲之町2丁目42号,1F,1F多目的トイレ,"年末年始（12月29日〜1月3日）は全館休館となるため利用不可。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.723957,35.693921
新宿区立四谷スポーツスクエア,東京都 新宿区四谷一丁目6番4号,B1F,地下１階多機能トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.728411,35.687906
新宿区立四谷スポーツスクエア,東京都 新宿区四谷一丁目6番4号,B2F,地下２階多機能トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.728411,35.687906
新宿区立西新宿児童館,東京都 新宿区西新宿4-35-28,1F,多目的トイレ,設備: 車椅子対応,#00cc00,139.686902,35.686343
落合第二高齢者総合相談センター (キャンパスエール上落合),東京都 新宿区上落合２−２２−１９　２階,2F,多目的,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.686776,35.713989
薬王寺地域ささえあい館,東京都 新宿区市谷薬王寺町20番40号,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.724684,35.696143
高田馬場シニア活動館,東京都 新宿区高田馬場3丁目39番29号,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.695974,35.712123
信濃町シニア活動館,東京都 新宿区信濃町20番地,3F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.720151,35.683392
戸山シニア活動館,東京都 新宿区戸山2丁目27番2号,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.710812,35.704544
西新宿シニア活動館,東京都 新宿区西新宿4丁目8番35号,1F,車いす使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.684398,35.688673
西早稲田地域交流館,東京都 新宿区西早稲田1丁目22番2号,1F,車いす使用者対応トイレ,設備: 車椅子対応,#00cc00,139.717379,35.711617
山吹町地域交流館,東京都 新宿区山吹町342番地,1F,車いす使用者対応トイレ,設備: 車椅子対応,#00cc00,139.729673,35.707946
北新宿地域交流館,東京都 新宿区北新宿2丁目3番7号,1F,車いす使用者対応トイレ,設備: 車椅子対応,#00cc00,139.690229,35.698541
本塩町地域交流館,東京都 新宿区四谷本塩町4番9号,1F,車いす使用者対応トイレ,設備: 車椅子対応,#00cc00,139.72934,35.688491
