name,address,floor,toilet_name,note,color,lng,lat
天王洲アイル第一公園,東京都 品川区東品川二丁目3番21号,1F,天王洲アイル第一公園便所,設備: 車椅子対応,#00cc00,139.751298,35.623494
しながわ中央公園,東京都 品川区西品川一丁目27番14号,1F,しながわ中央公園便所(1),"設備: 車椅子対応, 大型ベッド",#00cc00,139.728837,35.609408
しながわ中央公園,東京都 品川区西品川一丁目28番4号,1F,しながわ中央公園便所(3),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.72738,35.608965
八潮北公園,東京都 品川区八潮一丁目3番1号,1F,八潮北公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.753769,35.612505
大森貝塚遺跡庭園,東京都 品川区大井六丁目21番6号,1F,大森貝塚遺跡庭園便所,※7・8月は18時まで。 | 設備: 車椅子対応,#00cc00,139.729948,35.593354
品川浦公園,東京都 品川区東品川一丁目7番17号,1F,品川浦公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.74212,35.621148
かむろ坂公園,東京都 品川区西五反田四丁目28番9号,1F,かむろ坂公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.711604,35.625203
品海公園,東京都 品川区北品川一丁目30番9号,1F,品海公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.742194,35.620037
品川南ふ頭公園,東京都 品川区東品川五丁目8番4号,1F,品川南ふ頭公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.754866,35.621988
荏原南公園,東京都 品川区荏原六丁目16番4号,1F,荏原南公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.703017,35.611767
東品川公園,東京都 品川区東品川三丁目14番9号,1F,東品川公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.746533,35.614952
鮫洲運動公園,東京都 品川区東大井一丁目4番11号,1F,鮫洲運動公園便所(1),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.744786,35.606564
鮫洲運動公園,東京都 品川区東大井一丁目4番11号,1F,鮫洲運動公園便所(2),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.745038,35.605924
ひらさん広場,東京都 品川区平塚三丁目9番1号,1F,ひらさん広場便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.712639,35.614026
五反田ふれあい水辺広場,東京都 品川区東五反田二丁目9番11号,1F,五反田ふれあい水辺広場便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.726396,35.624186
文庫の森,東京都 品川区豊町一丁目16番23号,1F,文庫の森便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.720625,35.611366
京陽公園,東京都 品川区平塚二丁目12番3号,1F,京陽公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.71323,35.616767
上神明児童遊園,東京都 品川区二葉四丁目26番11号,1F,上神明児童遊園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.714196,35.602244
小山台東公園,東京都 品川区小山台一丁目26番12号,1F,小山台東公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.706355,35.62228
大井中央公園,東京都 品川区大井一丁目46番8号,1F,大井中央公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.732225,35.604643
台場浦公園,東京都 品川区東品川一丁目8番34号,1F,台場浦公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.742958,35.621538
峰原公園,東京都 品川区大崎三丁目17番27号,1F,峰原公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.721141,35.617991
大井坂下公園便所,東京都 品川区南大井6-23-11,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7307005,35.58935482
源氏前公園便所,東京都 品川区中延6-4-15,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7122195,35.60223808
浅間台公園便所,東京都 品川区南品川6−18−19,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7369111,35.60827559
南五公園便所,東京都 品川区南品川5-2-5,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7411363,35.61213184
戸越南公園便所,東京都 品川区戸越6-8-8,1F,バリアフリートイレ,2024年11月13日〜扉故障のため使用中止,#00cc00,139.7186023,35.60715494
旗六公園便所,東京都 品川区旗の台6-5-15,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.6989404,35.60885173
鹿島庚塚児童遊園便所,東京都 品川区大井7-29-11,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.7289395,35.59394697
立会川児童遊園（その2）便所,東京都 品川区旗の台2丁目 7-3 地先,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7043774,35.60596961
武蔵小山駅前公衆便所,東京都 品川区小山三丁目27番1号,1F,武蔵小山駅前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.703545,35.620049
新馬場北公衆便所,東京都 品川区北品川二丁目18番1号,1F,新馬場北公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.741363,35.617719
不動前公衆便所,東京都 品川区西五反田五丁目1番19号,1F,不動前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.714184,35.625951
大井町駅東口公衆便所,東京都 品川区東大井五丁目20番13号,1F,大井町駅東口公衆便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.735183,35.606838
西大井公衆便所,東京都 品川区西大井一丁目3番2号,1F,西大井公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.721787,35.60165
三十五橋公衆便所,東京都 品川区中延五丁目14番5号,1F,三十五橋公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.709006,35.602349
西小山駅前公衆便所,東京都 品川区小山六丁目2番1号,1F,西小山駅前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.698398,35.615125
新品川橋公衆便所,東京都 品川区南品川一丁目4番5号,1F,新品川橋公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.745334,35.616939
南大井公衆便所,東京都 品川区南大井一丁目22番16号,1F,南大井公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.73663,35.594707
大井水神南公衆便所,東京都 品川区南大井六丁目15番11号,1F,大井水神南公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.729263,35.589779
荏原町駅前公衆便所,東京都 品川区中延五丁目2番2号,1F,荏原町駅前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.708155,35.603793
荏原中延公衆便所,東京都 品川区中延二丁目8番1号,1F,荏原中延公衆便所,設備: 車椅子対応,#00cc00,139.71185,35.609693
八ツ山の東司,東京都 品川区北品川一丁目3番27号,1F,八ツ山の東司,"設備: 車椅子対応, おむつ交換台",#00cc00,139.739138,35.623759
新浜川橋北公衆便所,東京都 品川区南大井一丁目6番1号,1F,新浜川橋北公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.740942,35.596405
大井町駅前公衆便所,東京都 品川区大井一丁目2番6号,1F,大井町駅前公衆便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.734733,35.60565
新馬場南公衆便所,東京都 品川区南品川一丁目10番19号,1F,新馬場南公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.74191,35.614687
青物横丁公衆便所,東京都 品川区南品川二丁目4番1号,1F,青物横丁公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.742777,35.610097
大崎橋公衆便所,東京都 品川区西五反田一丁目10番2号,1F,大崎橋公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.724257,35.624599
品川区立大崎高齢者多世代交流支援施設(呼称：大崎ゆうゆうプラザ),東京都 品川区大崎二丁目7番13号,1F,1階車椅子使用者対応トイレ,"休館日は年末年始(12月29日〜1月3日)※年数回臨時休館あり。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.725836,35.6168
品川区立平塚橋高齢者多世代交流支援施設(呼称：平塚橋ゆうゆうプラザ),東京都 品川区西中延一丁目2番8号,1F,1階車椅子使用者対応トイレ,"休館日は年末年始(12月29日〜1月3日)※年数回臨時休館あり。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.709987,35.61428
八潮児童センター,東京都 品川区八潮五丁目10番27号,1F,八潮児童センター1階　車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.751483,35.59988
八潮児童センター,東京都 品川区八潮五丁目10番27号,2F,八潮児童センター2階　車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.751483,35.59988
品川区立なぎさ会館,東京都 品川区勝島三丁目1番3号,2F,2階だれでもトイレ,利用可能日は、年始を除く通年利用可。 | 設備: 車椅子対応,#00cc00,139.741776,35.59631
品川区立なぎさ会館,東京都 品川区勝島三丁目1番3号,3F,3階だれでもトイレ,"利用可能日は、年始を除く通年利用可。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.741776,35.59631
品川区立総合体育館,東京都 品川区東五反田二丁目11番2号,1F,１階多目的トイレ,"第3月曜(祝日の場合、その翌日)は休館日のため、使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.728523,35.6245
品川区立総合体育館,東京都 品川区東五反田二丁目11番2号,B1F,地下１階多目的トイレ,"第3月曜(祝日の場合、その翌日)は休館日のため、使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.72846,35.62462
品川区立総合体育館,東京都 品川区東五反田二丁目11番2号,B2F,地下２階多目的トイレ,"第3月曜(祝日の場合、その翌日)は休館日のため、使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.728195,35.62453
品川区立戸越体育館,東京都 品川区豊町二丁目1番17号,1F,１階多目的トイレ,"第2月曜(祝日の場合、その翌日)は休館のため、使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.720543,35.61099
品川区清掃事務所,東京都 品川区大崎一丁目14番1号,2F,2階誰でもトイレ,設備: 車椅子対応,#00cc00,139.733304,35.61842
品川区立心身障害者福祉会館,東京都 品川区旗の台五丁目2番2号,1F,１階女性トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.700453,35.60504
品川区立心身障害者福祉会館,東京都 品川区旗の台五丁目2番2号,1F,１階男性トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.700406,35.60504
品川区立心身障害者福祉会館,東京都 品川区旗の台五丁目2番2号,3F,３階女性トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.700453,35.60504
品川区立心身障害者福祉会館,東京都 品川区旗の台五丁目2番2号,3F,３階男性トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.700406,35.60504
品川区立心身障害者福祉会館,東京都 品川区旗の台五丁目2番2号,4F,４階入り口トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.70043,35.60504
品川区立平塚高齢者多世代交流支援施設（呼称：平塚ゆうゆうプラザ）,東京都 品川区平塚二丁目10番20号,1F,1階車椅子使用者対応トイレ,"休館日は年末年始(12月29日〜1月3日)※年数回臨時休館あり。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.71401,35.616926
品川区立障害児者総合支援施設,東京都 品川区南品川三丁目７番７号,1F,１階男女兼用トイレ（受付奥）,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.744875,35.607127
品川区立障害児者総合支援施設,東京都 品川区南品川三丁目７番７号,1F,１階男女兼用トイレ（EV前）,"設備: 車椅子対応, おむつ交換台",#00cc00,139.74508,35.607199
品川区立障害児者総合支援施設,東京都 品川区南品川三丁目７番７号,B1F,地下１階男女兼用トイレ（ロビー）,設備: 車椅子対応,#00cc00,139.744809,35.607178
品川区立障害児者総合支援施設,東京都 品川区南品川三丁目７番７号,B1F,地下１階男女兼用トイレ（多目的室）,設備: 車椅子対応,#00cc00,139.744888,35.607303
メイプルカルチャーセンター (コアスターレ第１ビル),東京都 品川区西大井1丁目4番25号,5F,5階だれでもトイレ,"第４日曜・年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.722438,35.602195
ゆたか防災広場,東京都 品川区豊町六丁目11番1号,1F,ゆたか防災広場便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.717701,35.605585
品川区立東品川高齢者多世代交流支援施設（呼称：東品川ゆうゆうプラザ）,東京都 品川区東品川三丁目32番10号,1F,1階車椅子使用者対応トイレ,"休館日は年末年始(12月29日〜1月3日)※年数回臨時休館あり。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.750591,35.613002
ファミーユ西品川子ども未来部分室105号室,東京都 品川区西品川一丁目16番2号,1F,だれでもトイレ,,#00cc00,139.729911,35.612145
南ゆたか児童センター,東京都 品川区豊町四丁目17番21号,3F,南ゆたか児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.720918,35.606509
子ども家庭支援センター,東京都 品川区二葉一丁目7番15号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.729292,35.608697
武蔵小山図書取次施設,東京都 品川区小山三丁目22番3号,2F,多目的トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.705798,35.619219
東大井児童センター,東京都 品川区東大井一丁目22番16号,3F,東大井児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.741363,35.603314
後地児童センター,東京都 品川区小山二丁目9番19号,2F,後地児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.709179,35.620618
大原児童センター,東京都 品川区戸越六丁目16番1号,3F,大原児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.715397,35.607348
ゆたか児童センター,東京都 品川区豊町一丁目18番15号,2F,ゆたか児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.722742,35.611498
中原児童センター（仮設）,東京都 品川区西五反田六丁目6番18号,2F,中原児童センター　車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.717292,35.623204
品川区立環境学習交流施設(エコルとごし),東京都 品川区豊町二丁目1番30号,1F,エコルとごし　車椅子使用者対応トイレ ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.722297,35.611007
一本橋児童センター,東京都 品川区大井2-21-1,3F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7296483,35.60458835
品川区児童相談所,東京都 品川区北品川3-10-9,1F,バリアフリートイレ,"子ども用補助便座あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7375201,35.61672374
品川区児童相談所,東京都 品川区北品川3-10-9,2F,バリアフリートイレ,"子ども用補助便座あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7376211,35.61670093
品川区児童相談所,東京都 品川区北品川3-10-9,3F,バリアフリートイレ,"子ども用補助便座あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7376211,35.61670093
北品川ゆうゆうプラザ,東京都 品川区北品川1-29-12,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7417058,35.62060283
