name,address,floor,toilet_name,note,color,lng,lat
定塚橋公園,東京都 杉並区堀ノ内二丁目1番28号,1F,定塚橋公園だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.653914,35.685363
新町鳥居先公園,東京都 杉並区今川四丁目11番7号,1F,新町鳥居先公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.599448,35.715766
角川庭園・幻戯山房,東京都 杉並区荻窪三丁目14番22号,1F,角川庭園・幻戯山房だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.624569,35.698873
松渓橋公園,東京都 杉並区荻窪二丁目40番1号,1F,松渓橋公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.622911,35.69711
三井の森公園,東京都 杉並区高井戸東一丁目28番2号,1F,三井の森公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.623148,35.679864
Aさんの庭,東京都 杉並区阿佐谷北五丁目45番13号,1F,Aさんの庭だれでもトイレ,"利用可能期間 3月、4月、9月、10月は0700_1800 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.640567,35.711288
やなぎ橋公園,東京都 杉並区高井戸西一丁目31番5号,1F,やなぎ橋公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.613655,35.682545
桃井原っぱ公園,東京都 杉並区桃井三丁目8番1号,1F,桃井原っぱ公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.607199,35.714419
桃井原っぱ公園,東京都 杉並区桃井三丁目8番1号,1F,桃井原っぱ公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.608063,35.713467
高円寺北一みどり公園,東京都 杉並区高円寺北一丁目28番2号,1F,高円寺北一みどり公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.657963,35.708303
和田さくらの坂公園,東京都 杉並区和田一丁目54番28号,1F,和田さくらの坂公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.66485,35.694244
大谷戸けやき緑地,東京都 杉並区荻窪三丁目7番51号,1F,大谷戸けやき緑地だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.626554,35.696835
成田西ふれあい農業公園,東京都 杉並区成田西三丁目18番9号,1F,成田西ふれあい農業公園だれでもトイレ,"公園案内板に誘導点字あり | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.623662,35.691454
下高井戸おおぞら公園,東京都 杉並区下高井戸二丁目28番23号,1F,下高井戸おおぞら公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.637116,35.670762
下高井戸おおぞら公園,東京都 杉並区下高井戸二丁目28番23号,2F,下高井戸おおぞら公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.636928,35.670813
荻窪つどい公園,東京都 杉並区荻窪四丁目15番27号,1F,荻窪つどい公園だれでもトイレ,"公園案内板に誘導点字あり | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.62233,35.700114
高円寺北公園,東京都 杉並区高円寺北三丁目20番15号,1F,高円寺北公衆便所,設備: 車椅子対応,#00cc00,139.649017,35.707367
山葉名いこいの森,東京都 杉並区上井草四丁目6番10号,1F,山葉名いこいの森だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.594262,35.718452
荻窪公園,東京都 杉並区荻窪二丁目27番8号,1F,荻窪公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.620089,35.697717
下井草どかん公園,東京都 杉並区下井草三丁目13番21号,1F,下井草どかん公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.624969,35.719399
べんてんばし公園,東京都 杉並区和泉四丁目17番29号,1F,べんてんばし公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.652761,35.680909
たかはら公園,東京都 杉並区高円寺北一丁目10番1号,1F,たかはら公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.658039,35.705963
和泉二丁目公園,東京都 杉並区和泉二丁目45番10号,1F,和泉二丁目公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.649549,35.677117
今川一丁目公園,東京都 杉並区今川一丁目19番8号,1F,今川一丁目公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.61371,35.718445
和田中央公園,東京都 杉並区和田一丁目38番19号,1F,和田中央公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.66148,35.692238
久我山丘のある公園,東京都 杉並区久我山一丁目8番30号,1F,久我山丘のある公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.595699,35.684301
阿佐谷けやき公園,東京都 杉並区阿佐谷北1丁目1番1号,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.641064,35.705484
阿佐谷けやき公園,東京都 杉並区阿佐谷北1丁目1番1号,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.641064,35.705484
東高円寺公衆便所,東京都 杉並区高円寺南一丁目13番8号,1F,東高円寺公衆便所,設備: 車椅子対応,#00cc00,139.65498,35.699661
桃井公園,東京都 杉並区桃井一丁目19番6号,1F,桃井公衆便所,設備: 車椅子対応,#00cc00,139.612153,35.71147
高円寺中央公園,東京都 杉並区高円寺南四丁目31番7号,1F,高円寺中央公衆便所,設備: 車椅子対応,#00cc00,139.651725,35.703711
妙正寺公園,東京都 杉並区清水三丁目21番21号,1F,妙正寺公衆便所,設備: 車椅子対応,#00cc00,139.618897,35.716912
阿佐ヶ谷駅南口公衆便所,東京都 杉並区阿佐谷南三丁目36番1号,1F,阿佐ヶ谷駅南口公衆便所,"設備: 車椅子対応, 大型ベッド",#00cc00,139.636224,35.704277
西永福公衆便所,東京都 杉並区永福三丁目36番1号,1F,西永福公衆便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.63573,35.678574
松庵梅林公園,東京都 杉並区松庵二丁目23番1号,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.59296,35.699309
切通し公園,東京都 杉並区上井草四丁目3番10号,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.597047,35.717603
大宮前公園,東京都 杉並区宮前三丁目15番10号,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.606013,35.696807
杉並障害者福祉会館,東京都 杉並区高井戸東四丁目10番5号,1F,1階多目的便所,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.617823,35.689619
杉並障害者福祉会館,東京都 杉並区高井戸東四丁目10番5号,2F,2階多目的便所,設備: 車椅子対応,#00cc00,139.617847,35.68961
杉並障害者福祉会館,東京都 杉並区高井戸東四丁目10番5号,3F,3階多目的便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.617847,35.68961
杉並障害者福祉会館,東京都 杉並区高井戸東四丁目10番5号,4F,4階多目的便所,設備: 車椅子対応,#00cc00,139.617818,35.68964
和田障害者交流館・和田区民集会所併設施設,東京都 杉並区和田二丁目31番21号,1F,１階女性用トイレ（交流館）,第1月曜日・ 第3月曜日、年末年始（12月28日から1月4日）は休館日です。 | 設備: 車椅子対応,#00cc00,139.657651,35.691082
和田障害者交流館・和田区民集会所併設施設,東京都 杉並区和田二丁目31番21号,1F,１階男性用トイレ（交流館）,"毎月第1・第3月曜日、年末年始（12月28日から1月4日）は休館日です。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.657629,35.691077
和田障害者交流館・和田区民集会所併設施設,東京都 杉並区和田二丁目31番21号,1F,１階男性用トイレ（集会所）,毎月第1・第3月曜日、年末年始（12月28日から1月4日）は休館日です。 | 設備: 車椅子対応,#00cc00,139.658031,35.69116
杉並福祉事務所高円寺事務所・高円寺障害者交流館,東京都 杉並区高円寺南二丁目24番18号,1F,1階南側バリアフリートイレ,"毎月第3月曜日（休日にあたる場合はその翌日）、年末年始（12月28日から1月4日） は休館日です。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.649164,35.700589
杉並福祉事務所高円寺事務所・高円寺障害者交流館,東京都 杉並区高円寺南二丁目24番18号,1F,１階北側バリアフリートイレ,"毎月第3月曜日（休日にあたる場合はその翌日）、年末年始（12月28日から1月4日） は休館日です。 | 設備: 車椅子対応, 大型ベッド",#00cc00,139.649161,35.700567
杉並福祉事務所高円寺事務所・高円寺障害者交流館,東京都 杉並区高円寺南二丁目24番18号,2F,２階バリアフリートイレ,"土日、祝日、年末年始（12/29〜1/3）は休館日です。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.649157,35.700548
杉並福祉事務所高円寺事務所・高円寺障害者交流館,東京都 杉並区高円寺南二丁目24番18号,3F,３階バリアフリートイレ,土日、祝日、年末年始（12/29〜1/3）は休館日です。 | 設備: 車椅子対応,#00cc00,139.649174,35.700545
杉並福祉事務所高円寺事務所・高円寺障害者交流館,東京都 杉並区高円寺南二丁目24番18号,B1F,地下１階バリアフリートイレ,毎月第3月曜日（休日にあたる場合はその翌日）、年末年始（12月28日から1月4日） は休館日です。 | 設備: 車椅子対応,#00cc00,139.649181,35.700586
ウェルファーム杉並複合施設棟,東京都 杉並区天沼三丁目19番16号,1F,ウェルファーム（子育てプラザ）,"毎月第一日曜、祝日、年末年始（12/29〜1/3）は休業日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.620935,35.710242
ウェルファーム杉並複合施設棟,東京都 杉並区天沼三丁目19番16号,1F,ウェルファーム杉並１階,"土日、祝日、年末年始（12/29〜1/3）は休業日です。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.620495,35.710189
ウェルファーム杉並複合施設棟,東京都 杉並区天沼三丁目19番16号,2F,ウェルファーム杉並２階,"土日、祝日、年末年始（12/29〜1/3）は休業日です。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.620495,35.710189
ウェルファーム杉並複合施設棟,東京都 杉並区天沼三丁目19番16号,3F,ウェルファーム杉並３階,"土日、祝日、年末年始（12/29〜1/3）は休業日です。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.620495,35.710189
ウェルファーム杉並複合施設棟,東京都 杉並区天沼三丁目19番16号,4F,ウェルファーム杉並４階,"第二・第四・第五月曜日は、天沼区民集会所が開いているため、だれでもトイレは21時まで使用できます。※館内のいずれの施設も祝日（天沼区民集会所は開館）、年末年始（12/29〜1/3。天沼区民集会所は12/28〜1/4）は休館です。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.62067,35.709895
高井戸福祉事務所,東京都 杉並区高井戸東三丁目26番10号,1F,1階バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.616283,35.685749
高井戸福祉事務所,東京都 杉並区高井戸東三丁目26番10号,2F,2階バリアフリートイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.61615,35.685724
産業商工会館,東京都 杉並区阿佐谷南三丁目2番19号,1F,1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.635357,35.701774
上井草スポーツセンター (TAC杉並区上井草スポーツセンター),東京都 杉並区上井草3-34-1,1F,多目的トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.602232,35.724002
上井草スポーツセンター (TAC杉並区上井草スポーツセンター),東京都 杉並区上井草3-34-1,2F,障がい者用トイレ,設備: 車椅子対応,#00cc00,139.602412,35.723535
上井草スポーツセンター (TAC杉並区上井草スポーツセンター),東京都 杉並区上井草3-34-1,B1F,障がい者用トイレ,設備: 車椅子対応,#00cc00,139.60226,35.724093
荻窪体育館,東京都 杉並区荻窪3−47−2,1F,だれでもトイレ,"※盲人用誘導路マットあり | 設備: 車椅子対応, おむつ交換台",#00cc00,139.626753,35.702689
荻窪体育館,東京都 杉並区荻窪3−47−2,B1F,だれでもトイレ,"※盲人用誘導路マットあり | 設備: 車椅子対応, おむつ交換台",#00cc00,139.627155,35.702614
高円寺体育館 (高円寺みんなの体育館),東京都 杉並区高円寺南二丁目36番31号,2F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.65418,35.699863
妙正寺体育館 (TAC杉並区妙正寺体育館),東京都 杉並区清水3-20-12,1F,1Fトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.617717,35.718439
妙正寺体育館 (TAC杉並区妙正寺体育館),東京都 杉並区清水3-20-12,B1F,B1Fトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.617744,35.71848
永福体育館 (TAC杉並区永福体育館),東京都 杉並区永福1-7-6,1F,誰でもトイレ,"年末年始（12/28〜1/4）および毎月第2水曜日は休館日につき使用できません。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.643223,35.669665
大宮前体育館,東京都 杉並区南荻窪２−１−１,1F,誰でもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.610757,35.696667
大宮前体育館,東京都 杉並区南荻窪２−１−１,B1F,誰でもトイレ,設備: 車椅子対応,#00cc00,139.610664,35.697117
大宮前体育館,東京都 杉並区南荻窪２−１−１,B2F,誰でもトイレ,設備: 車椅子対応,#00cc00,139.610526,35.696978
和田堀公園プール,東京都 杉並区大宮２−２−１０,1F,車いすトイレ,7/1〜9/10　9時〜18時　ナイター営業はなし。 | 設備: 車椅子対応,#00cc00,139.641456,35.681911
和田堀公園野球場,東京都 杉並区大宮１−６,駐車場,誰でもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.642681,35.683462
杉並区農福連携農園（管理棟）,東京都 杉並区井草3丁目１９番２３号,1F,誰でもトイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.61711,35.727318
杉並区農福連携農園（倉庫棟）,東京都 杉並区井草3丁目１９番２３号,1F,誰でもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.61711,35.727318
