name,address,floor,toilet_name,note,color,lng,lat
足立区生涯学習センター (足立区生涯学習総合施設（愛称：学びピア２１）),東京都 足立区千住五丁目13番5号,7F,7階車椅子使用者対応トイレ,"背もたれは便器ふたを立てて代用 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.802377,35.75649
足立区伊興地域学習センター,東京都 足立区伊興二丁目4番22号,1F,1階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.780976,35.79127
足立区伊興地域学習センター,東京都 足立区伊興二丁目4番22号,2F,2階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.780976,35.79127
足立区梅田地域学習センター (足立区梅田センター（愛称：Ｌ・ソフィア）),東京都 足立区梅田七丁目33番1号,1F,1階車椅子使用者対応トイレ,"9月第3日曜日、3月第3日曜日は全館休館のため使用不可。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.798306,35.77058
足立区立興本地域学習センター,東京都 足立区興野一丁目18番38号,1F,体育館1階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.783246,35.76838
足立区立興本地域学習センター,東京都 足立区興野一丁目18番38号,1F,本館1階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.782495,35.76836
足立区立興本地域学習センター,東京都 足立区興野一丁目18番38号,2F,本館2階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.782495,35.76836
足立区江北地域学習センター,東京都 足立区江北三丁目39番4号,1F,1階車椅子使用者対応トイレ,"5月第3日曜日、11月第3日曜日は全館休館のため使用不可。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.760134,35.77594
足立区江北地域学習センター,東京都 足立区江北三丁目39番4号,2F,2階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第3日曜） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.760289,35.77577
足立区佐野地域学習センター,東京都 足立区佐野二丁目43番5号,2F,2階車椅子使用者対応トイレ,"毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第2日曜） | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.840316,35.78818
足立区鹿浜地域学習センター (足立区鹿浜センター),東京都 足立区鹿浜六丁目8番1号,1F,1階車椅子使用者対応トイレ,"鹿浜センター休館日のみ午前8時30分〜午後6時まで利用可能 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.758271,35.784055
足立区鹿浜地域学習センター (足立区鹿浜センター),東京都 足立区鹿浜六丁目8番1号,2F,2階車椅子使用者対応トイレ,"鹿浜センター休館日のみ午前8時30分〜午後6時まで利用可能 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.75816,35.784204
足立区新田地域学習センター (足立区新田センター),東京都 足立区新田二丁目2番2号,1F,1階車椅子使用者対応トイレ,"毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。9、3月のみ第2日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.737974,35.77142
足立区竹の塚地域学習センター (足立区竹の塚センター),東京都 足立区竹の塚二丁目25番17号,1F,1階車椅子使用者対応トイレ,"5月第2日曜日、11月第2日曜日は全館休館のため使用不可。また、12月28日および1月4日は18:00で閉館。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.794543,35.79266
足立区竹の塚地域学習センター (足立区竹の塚センター),東京都 足立区竹の塚二丁目25番17号,2F,2階車椅子使用者対応トイレ,"土曜日、日曜日は休館のため使用不可。また、12月28日および1月4日は18:00で閉館。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.794842,35.7926
足立区竹の塚地域学習センター (足立区竹の塚センター),東京都 足立区竹の塚二丁目25番17号,3F,3階車椅子使用者対応トイレ,"毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第2日曜）また、12月28日および1月4日は18:00で閉館。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.794842,35.7926
足立区竹の塚地域学習センター (足立区竹の塚センター),東京都 足立区竹の塚二丁目25番17号,4F,4階車椅子使用者対応トイレ,"4階はホールであるため、ホール利用者がいる場合のみ、ホール利用者に対して解放。利用がない場合、4階への立ち入りは不可。毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第2日曜）また、12月28日および1月4日は18:00で閉館。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.794875,35.792644
足立区中央本町地域学習センター (足立区中央本町センター),東京都 足立区中央本町三丁目15番1号,1F,1階車椅子使用者対応トイレ,"R5.9.1〜R7.3月まで工事休館のため変更の可能性あり。毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、10月のみ第2日曜） | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.809697,35.77219
足立区中央本町地域学習センター (足立区中央本町センター),東京都 足立区中央本町三丁目15番1号,2F,2階車椅子使用者対応トイレ,"R5.9.1〜R7.3月まで工事休館のため変更の可能性あり。毎月第2月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、10月のみ第2日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.809614,35.77221
足立区中央本町地域学習センター (足立区中央本町センター),東京都 足立区中央本町三丁目15番1号,3F,3階車椅子使用者対応トイレ,"R5.9.1〜R7.3月まで工事休館のため変更の可能性あり。毎月第2月曜日、月末の館内整理日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、10月のみ第2日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.809614,35.77221
足立区東和地域学習センター (足立区東和センター),東京都 足立区東和三丁目12番9号,2F,2階車椅子使用者対応トイレ1,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、12月のみ第3日曜） | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.839527,35.77128
足立区東和地域学習センター (足立区東和センター),東京都 足立区東和三丁目12番9号,2F,2階車椅子使用者対応トイレ2,"毎月第3月曜日、月末の館内整理日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、12月のみ第3日曜） | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.839673,35.77107
足立区東和地域学習センター (足立区東和センター),東京都 足立区東和三丁目12番9号,3F,3階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、12月のみ第3日曜） | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.83948,35.77139
足立区東和地域学習センター (足立区東和センター),東京都 足立区東和三丁目12番9号,1F,1階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、12月のみ第3日曜） | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.839602,35.771139
足立区舎人地域学習センター (足立区舎人センター),東京都 足立区舎人一丁目3番26号,2F,2階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第3日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.773199,35.80613
足立区舎人地域学習センター (足立区舎人センター),東京都 足立区舎人一丁目3番26号,3F,3階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。5、11月のみ第3日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.773199,35.80613
足立区花畑地域学習センター (足立区花畑センター),東京都 足立区花畑四丁目16番8号,1F,1階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。4月は第3月曜日の直前の日曜、10月は第2または3月曜日の直前の日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.807313,35.80282
足立区花畑地域学習センター (足立区花畑センター),東京都 足立区花畑四丁目16番8号,2F,2階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。4月は第3月曜日の直前の日曜、10月は第2または3月曜日の直前の日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.807313,35.80282
足立区花畑地域学習センター (足立区花畑センター),東京都 足立区花畑四丁目16番8号,3F,3階車椅子使用者対応トイレ,"毎月第3月曜日は休館のため使用不可（祝日にあたる場合は翌日が休館となる。4月は第3月曜日の直前の日曜、10月は第2または3月曜日の直前の日曜） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.807313,35.80282
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,1F,1階こども未来創造館車椅子使用者対応トイレ,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.790443,35.77952
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,1F,1階子ども未来創造館女性用トイレ内,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, おむつ交換台",#00cc00,139.790398,35.77942
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,1F,1階子ども未来創造館男性用トイレ内,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, おむつ交換台",#00cc00,139.790436,35.77942
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,2F,2階こども未来創造館車椅子使用者対応トイレ,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.790391,35.77946
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,3F,3階こども未来創造館車椅子使用者対応トイレ,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、１・３・９月に連続休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.790369,35.77945
足立区こども未来創造館,東京都 足立区栗原一丁目3番1号,B2F,B2階こども未来創造館車椅子使用者対応トイレ,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.790193,35.77953
足立区西新井文化ホール,東京都 足立区栗原一丁目3番1号,1F,1階西新井文化ホール車椅子使用者対応トイレ,"毎月第2月曜日休館日（※8月を除く。祝日の場合は翌平日に振替）、9月・1月は別途休館日設定あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.79061,35.77968
足立区保塚地域学習センター (足立区保塚センター),東京都 足立区保塚町7番16号,1F,車椅子使用者対応トイレ（区民事務所）,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.816268,35.786914
足立区保塚地域学習センター (足立区保塚センター),東京都 足立区保塚町7番16号,2F,車椅子使用者対応トイレ（学習センター）,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.816089,35.786646
足立区保塚地域学習センター (足立区保塚センター),東京都 足立区保塚町7番16号,1F,車椅子使用者対応トイレ（住区センター）,"基本毎月第２月曜日休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.816178,35.786638
足立区文化芸術劇場,東京都 足立区千住三丁目92番地,10F,足立区文化芸術劇場10階車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.804456,35.750553
足立区文化芸術劇場,東京都 足立区千住三丁目92番地,10F,足立区文化芸術劇場10階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.804877,35.750957
足立区文化芸術劇場,東京都 足立区千住三丁目92番地,11F,足立区文化芸術劇場11階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.804572,35.751335
足立区文化芸術劇場,東京都 足立区千住三丁目92番地,11F,足立区文化芸術劇場11階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.804842,35.750863
足立区文化芸術劇場,東京都 足立区千住三丁目92番地,11F,足立区文化芸術劇場11階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.804498,35.751145
五丁田公園,東京都 足立区大谷田三丁目7番17号,1F,五丁田公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.841427,35.77778
河添公園,東京都 足立区綾瀬二丁目46番1号,1F,河添公園便所,設備: 車椅子対応,#00cc00,139.83076,35.76168
大谷田公園,東京都 足立区大谷田四丁目4番1号,1F,大谷田公園便所,設備: 車椅子対応,#00cc00,139.837815,35.77837
下河原公園（東側）,東京都 足立区東綾瀬一丁目11番12号,1F,下河原公園（東側）便所,設備: 車椅子対応,#00cc00,139.834415,35.763826
大谷田南公園,東京都 足立区中川四丁目42番1号,1F,大谷田南公園便所,12月28日〜1月4日は閉園（だれでもトイレ終日利用不可） | 設備: 車椅子対応,#00cc00,139.848326,35.771786
毛長公園,東京都 足立区花畑五丁目13番1号,1F,毛長公園便所,設備: 車椅子対応,#00cc00,139.810944,35.807688
毛長公園,東京都 足立区花畑五丁目9番,1F,毛長公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.806528,35.808456
仲組公園,東京都 足立区花畑三丁目38番1号,1F,仲組公園便所,設備: 車椅子対応,#00cc00,139.813419,35.805674
鷲宿公園,東京都 足立区花畑七丁目9番1号,1F,鷲宿公園便所,設備: 車椅子対応,#00cc00,139.81968,35.809506
しょうぶ沼公園（西側）,東京都 足立区谷中二丁目4番1号,1F,しょうぶ沼公園（西側）便所,設備: 車椅子対応,#00cc00,139.83036,35.775847
雪見公園,東京都 足立区神明南二丁目17番2号,1F,雪見公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.831733,35.79156
一ツ家第四公園,東京都 足立区一ツ家一丁目26番1号,1F,一ツ家第四公園便所,設備: 車椅子対応,#00cc00,139.810068,35.784171
元渕江公園,東京都 足立区保木間二丁目17番1号,1F,元渕江公園車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.805954,35.792068
足立区生物園,東京都 足立区保木間二丁目17番1号,1F,生物園1階車椅子使用者対応トイレ,"有料施設。月曜休園日（月曜日が祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.806937,35.792138
一ツ家第一公園（南側）,東京都 足立区一ツ家四丁目16番1号,1F,一ツ家第一公園（南側）便所,設備: 車椅子対応,#00cc00,139.817392,35.780317
青井公園,東京都 足立区青井一丁目11番11号,1F,青井公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.813107,35.774725
平野公園,東京都 足立区平野三丁目15番8号,1F,平野公園便所,設備: 車椅子対応,#00cc00,139.808081,35.784851
前谷公園,東京都 足立区花畑一丁目10番6号,1F,前谷公園便所,設備: 車椅子対応,#00cc00,139.810942,35.800269
栗島公園,東京都 足立区中央本町五丁目21番1号,1F,栗島公園便所,設備: 車椅子対応,#00cc00,139.809964,35.777617
陣川戸公園（南側）,東京都 足立区保木間五丁目17番1号,1F,陣川戸公園（南側）便所,設備: 車椅子対応,#00cc00,139.807604,35.801908
五反野コミュニティ公園,東京都 足立区西綾瀬二丁目1番18号,1F,五反野コミュニティ公園便所,設備: 車椅子対応,#00cc00,139.814846,35.761484
沖谷公園,東京都 足立区谷中四丁目18番15号,1F,沖谷公園便所,設備: 車椅子対応,#00cc00,139.833073,35.780825
花畑公園,東京都 足立区花畑四丁目40番1号,1F,花畑公園車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.807365,35.806228
桜花亭,東京都 足立区花畑四丁目40番1号,1F,桜花亭1階車椅子使用者対応トイレ,"月曜休園日（月曜日が祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.807468,35.806013
桜花亭,東京都 足立区花畑四丁目40番1号,2F,桜花亭2階車椅子使用者対応トイレ,"月曜休園日（月曜日が祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.807356,35.805987
青井ふれあい公園,東京都 足立区青井一丁目3番1号,1F,青井ふれあい公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.810849,35.772656
青和コミュニティ公園,東京都 足立区青井三丁目22番1号,1F,青和コミュニティ公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.818484,35.773276
弘道中央公園,東京都 足立区弘道二丁目3番5号,1F,弘道中央公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.81533,35.768523
神明南公園,東京都 足立区神明南一丁目7番20号,1F,神明南公園便所,設備: 車椅子対応,#00cc00,139.830815,35.789107
葛西用水親水水路,東京都 足立区六木四丁目3番地,1F,葛西用水親水水路便所,設備: 車椅子対応,#00cc00,139.839884,35.794401
辰沼二丁目公園,東京都 足立区辰沼二丁目11番20号,1F,辰沼二丁目公園便所,設備: 車椅子対応,#00cc00,139.833481,35.788915
北加平公園,東京都 足立区北加平町16番地4号,1F,北加平公園便所,設備: 車椅子対応,#00cc00,139.829471,35.785353
弘道いこい公園,東京都 足立区弘道一丁目10番1号,1F,弘道いこい公園便所,設備: 車椅子対応,#00cc00,139.811948,35.767328
西綾瀬そよかぜ公園,東京都 足立区西綾瀬三丁目3番1号,1F,西綾瀬そよかぜ公園便所,設備: 車椅子対応,#00cc00,139.816638,35.762055
やよい公園,東京都 足立区中央本町二丁目13番2号,1F,やよい公園便所,設備: 車椅子対応,#00cc00,139.808046,35.770366
佐野一丁目ゆめ公園,東京都 足立区佐野一丁目20番20号,1F,佐野一丁目ゆめ公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.843077,35.786635
綾瀬七丁目丘公園,東京都 足立区綾瀬七丁目15番5号,1F,綾瀬七丁目丘公園便所,設備: 車椅子対応,#00cc00,139.827989,35.773188
花六東公園,東京都 足立区花畑六丁目23番9号,1F,花六東公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.818694,35.805934
神明南ふれあい公園,東京都 足立区神明南一丁目3番23号,1F,神明南ふれあい公園便所,設備: 車椅子対応,#00cc00,139.829358,35.787461
六木二丁目中央公園,東京都 足立区六木二丁目6番21号,1F,六木二丁目中央公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.841797,35.792684
弘道一丁目ふれあい児童遊園,東京都 足立区弘道一丁目26番1号,1F,弘道一丁目ふれあい児童遊園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.810523,35.768928
梅島公園,東京都 足立区梅田七丁目20番9号,1F,梅島公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.800422,35.769823
中郷公園,東京都 足立区西新井一丁目29番15号,1F,中郷公園便所,設備: 車椅子対応,#00cc00,139.780542,35.78199
竹の塚第三公園,東京都 足立区竹の塚四丁目7番1号,1F,竹の塚第三公園便所,設備: 車椅子対応,#00cc00,139.799198,35.793705
上沼田第二公園,東京都 足立区江北四丁目21番,1F,上沼田第二公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.766535,35.775712
諏訪木東公園,東京都 足立区西新井三丁目25番1号,1F,諏訪木東公園便所,設備: 車椅子対応,#00cc00,139.781377,35.78993
西中第一公園,東京都 足立区西新井六丁目44番1号,1F,西中第一公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.776439,35.782607
六月町公園,東京都 足立区六月三丁目17番1号,1F,六月町公園便所,設備: 車椅子対応,#00cc00,139.792263,35.787268
北鹿浜公園 (北鹿浜公園便所（C)),東京都 足立区鹿浜三丁目26番1号,1F,北鹿浜公園（北側）便所,"12月29日〜1月3日は閉園（車椅子使用対応トイレ終日利用不可） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.754682,35.782525
北鹿浜公園 (北鹿浜公園便所（B)),東京都 足立区鹿浜三丁目26番1号,1F,北鹿浜公園（南側）便所,12月29日〜1月3日は閉園（車椅子使用対応トイレ終日利用不可） | 設備: 車椅子対応,#00cc00,139.75415,35.78193
西新井西公園,東京都 足立区西新井六丁目9番1号,1F,西新井西公園便所,設備: 車椅子対応,#00cc00,139.773851,35.778971
鹿浜校趾公園,東京都 足立区鹿浜三丁目14番1号,1F,鹿浜校趾公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.752475,35.780748
入谷緑地公園,東京都 足立区入谷五丁目1番1号,1F,入谷緑地公園便所,設備: 車椅子対応,#00cc00,139.762071,35.80219
西保木間公園,東京都 足立区西保木間二丁目14番15号,1F,西保木間公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.800268,35.801865
上沼田北公園,東京都 足立区江北七丁目16番1号,1F,上沼田北公園便所,設備: 車椅子対応,#00cc00,139.764352,35.782297
島根公園,東京都 足立区島根二丁目14番22号,1F,島根公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.799799,35.78324
江北公園,東京都 足立区鹿浜一丁目2番1号,1F,江北公園便所,設備: 車椅子対応,#00cc00,139.75022,35.777189
江北公園 (Ｂ地区少年野球場),東京都 足立区鹿浜五丁目10番1号,1F,江北公園（Ｂ地区少年野球場）便所,設備: 車椅子対応,#00cc00,139.751127,35.785911
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,1F,レストハウス1階車椅子使用者対応トイレ,毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応,#00cc00,139.745408,35.783028
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,1F,管理棟1階車椅子使用者対応トイレ,"毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.745408,35.783028
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,1F,工房棟車椅子使用者対応トイレ,"毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.745408,35.783028
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,1F,人と自然の共生館車椅子使用者対応トイレ,毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応,#00cc00,139.745408,35.783028
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,1F,都市農業公園畑横車椅子使用者対応トイレ,毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応,#00cc00,139.745408,35.783028
足立区都市農業公園,東京都 足立区鹿浜二丁目44番1号,2F,管理棟2階車椅子使用者対応トイレ,"毎月第1・3水曜休園日（祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月1日)は使用不可。 | 設備: 車椅子対応, 大型ベッド",#00cc00,139.745408,35.783028
入谷中央公園,東京都 足立区入谷四丁目16番1号,1F,入谷中央公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.760504,35.808271
島根中堀公園,東京都 足立区島根四丁目36番1号,1F,島根中堀公園便所,設備: 車椅子対応,#00cc00,139.793255,35.783606
江北平成公園 (西側),東京都 足立区江北四丁目16番1号,1F,江北平成公園（西側）便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.764463,35.773504
江北平成公園 (東側),東京都 足立区江北四丁目16番1号,1F,江北平成公園（東側）便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.765541,35.772867
入谷中郷南恐竜公園,東京都 足立区入谷五丁目12番1号,1F,入谷中郷南恐竜公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.763026,35.803811
皿沼公園,東京都 足立区皿沼二丁目25番1号,1F,皿沼公園便所,設備: 車椅子対応,#00cc00,139.764587,35.792051
ベルモント公園（南側）,東京都 足立区梅島一丁目33番7号,1F,ベルモント公園（南側）便所,"車椅子対応トイレ12月29日〜1月3日終日利用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.799359,35.774783
竹北公園,東京都 足立区竹の塚七丁目20番20号,1F,竹北公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.794543,35.80079
入谷日の出公園,東京都 足立区入谷一丁目3番1号,1F,入谷日の出公園便所,設備: 車椅子対応,#00cc00,139.771167,35.803103
島六ふれあい公園,東京都 足立区六月一丁目7番1号,1F,島六ふれあい公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.799857,35.7852
江北みどり公園,東京都 足立区江北三丁目8番10号,1F,江北みどり公園便所,設備: 車椅子対応,#00cc00,139.762725,35.77288
東伊興淵之宮公園,東京都 足立区東伊興二丁目4番21号,1F,東伊興淵之宮公園便所,設備: 車椅子対応,#00cc00,139.790268,35.804894
伊興北の根公園,東京都 足立区伊興本町一丁目16番21号,1F,伊興北の根公園便所,設備: 車椅子対応,#00cc00,139.788724,35.799555
西新井さくら公園,東京都 足立区西新井二丁目6番1号,1F,西新井さくら公園便所,設備: 車椅子対応,#00cc00,139.780214,35.784089
西保木間一丁目公園,東京都 足立区西保木間一丁目7番1号,1F,西保木間一丁目公園便所,設備: 車椅子対応,#00cc00,139.800452,35.794938
上沼田南どんぐり公園,東京都 足立区江北三丁目34番5号,1F,上沼田南どんぐり公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.763738,35.776988
西新井さかえ公園,東京都 足立区西新井栄町一丁目19番1号,1F,西新井さかえ公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.787307,35.773463
梅田五丁目フレンド公園,東京都 足立区梅田五丁目25番16号,1F,梅田五丁目フレンド公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.795468,35.770067
亀田トレイン公園,東京都 足立区梅田八丁目14番3号,1F,亀田トレイン公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.79302,35.774357
西新井蓮沼公園,東京都 足立区西新井一丁目20番4号,1F,西新井蓮沼公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.782437,35.779859
伊興四丁目公園,東京都 足立区伊興四丁目19番14号,1F,伊興四丁目公園便所,設備: 車椅子対応,#00cc00,139.780008,35.796574
江北六丁目児童遊園,東京都 足立区江北六丁目30番23号,1F,江北六丁目児童遊園便所,設備: 車椅子対応,#00cc00,139.768322,35.781693
宮城公園,東京都 足立区宮城一丁目38番3号,1F,宮城公園便所,設備: 車椅子対応,#00cc00,139.758342,35.761595
千住スポーツ公園（南側）,東京都 足立区千住緑町二丁目1番1号,1F,千住スポーツ公園（南側）便所,設備: 車椅子対応,#00cc00,139.794869,35.743541
千住仲町公園（西側）,東京都 足立区千住仲町28番地1号,1F,千住仲町公園（西側）便所,設備: 車椅子対応,#00cc00,139.801433,35.743774
千住桜木町公園,東京都 足立区千住桜木一丁目7番4号,1F,千住桜木町公園便所,設備: 車椅子対応,#00cc00,139.7928,35.749731
